Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783809930,25,,Aggregated,25.000000,5.100000,36,41,44,46,55,67,99,1700,3200,3200,3200,623,103,36,70.66588994702948,10.201224999946135,3244.239168000149,608.8523274478331
1783809931,25,,Aggregated,25.000000,5.100000,36,41,44,46,54,67,99,1700,3200,3200,3200,651,108,36,69.07827811674053,10.201224999946135,3244.239168000149,608.6881720430108
1783809932,25,,Aggregated,25.000000,5.000000,36,41,44,46,54,67,99,1700,3200,3200,3200,675,114,36,67.78662086370014,10.201224999946135,3244.239168000149,606.44
1783809933,25,,Aggregated,25.000000,5.100000,36,41,44,46,54,66,96,1700,3200,3200,3200,701,118,36,66.60815060056657,10.201224999946135,3244.239168000149,606.5292439372325
1783809934,25,,Aggregated,25.000000,5.100000,36,40,43,46,54,65,96,1700,3200,3200,3200,729,124,36,65.29819145404237,10.201224999946135,3244.239168000149,604.7654320987655
1783809935,25,,Aggregated,25.000000,5.200000,36,40,43,46,53,64,94,1700,3200,3200,3200,753,130,36,64.29330408897316,10.201224999946135,3244.239168000149,603.3492695883134
1783809936,25,,Aggregated,25.000000,5.100000,36,40,43,46,53,64,94,1700,3200,3200,3200,779,136,36,63.31362118612888,10.201224999946135,3244.239168000149,601.7252888318357
1783809937,25,,Aggregated,25.000000,5.100000,36,40,43,46,53,63,88,1200,3200,3200,3200,802,140,36,62.523542086029146,10.201224999946135,3244.239168000149,601.6384039900249
1783809938,25,,Aggregated,25.000000,5.200000,36,40,43,46,53,62,88,1200,3200,3200,3200,828,145,36,61.658613993954816,10.201224999946135,3244.239168000149,601.5809178743962
1783809939,25,,Aggregated,25.000000,5.200000,36,40,43,46,53,62,88,1200,3200,3200,3200,854,151,36,60.74344712528544,10.201224999946135,3244.239168000149,600.8501170960187
1783809940,25,,Aggregated,25.000000,5.000000,36,40,43,46,53,62,88,1200,3200,3200,3200,879,156,36,60.01000238110803,10.201224999946135,3244.239168000149,600.6427758816837
1783809941,25,,Aggregated,25.000000,5.100000,36,40,43,46,53,62,85,150,3200,3200,3200,904,160,36,59.324512231188095,10.201224999946135,3244.239168000149,601.0011061946902
1783809942,25,,Aggregated,25.000000,5.200000,36,40,43,45,53,62,85,150,3200,3200,3200,929,166,36,58.59241004305026,10.201224999946135,3244.239168000149,599.3369214208826
1783809943,24,,Aggregated,25.000000,5.300000,36,40,43,46,53,61,84,150,3200,3200,3200,953,171,36,58.03002612066527,10.201224999946135,3244.239168000149,598.8898216159496
1783809944,23,,Aggregated,25.000000,5.200000,36,40,43,45,53,61,84,150,3200,3200,3200,976,177,36,57.471046350402865,10.201224999946135,3244.239168000149,597.485655737705
1783809945,21,,Aggregated,24.900000,5.200000,36,40,43,45,53,61,84,150,3200,3200,3200,997,181,36,56.98289475425601,10.201224999946135,3244.239168000149,597.2567703109328
1783809946,19,,Aggregated,24.800000,5.300000,36,40,43,45,53,61,83,140,3100,3200,3200,1016,185,36,56.542775574796536,10.201224999946135,3244.239168000149,596.1830708661417
1783809947,18,,Aggregated,24.600000,5.300000,36,40,43,45,52,61,83,140,3100,3200,3200,1034,187,36,56.14058250966469,10.201224999946135,3244.239168000149,596.6595744680851
1783809948,16,,Aggregated,24.200000,5.100000,36,40,43,45,52,61,83,140,3100,3200,3200,1050,188,36,55.78478781904047,10.201224999946135,3244.239168000149,597.9019047619048
1783809949,14,,Aggregated,23.600000,4.900000,36,40,43,45,52,60,82,140,3100,3200,3200,1064,188,36,55.51237152630875,10.201224999946135,3244.239168000149,599.6945488721805
1783809950,13,,Aggregated,22.900000,4.700000,36,40,43,45,52,61,82,140,3100,3200,3200,1078,188,36,55.296009351569396,10.201224999946135,3244.239168000149,601.0111317254174
1783809951,11,,Aggregated,22.000000,4.300000,36,40,43,45,52,60,82,140,3100,3200,3200,1089,188,36,55.12004891551203,10.201224999946135,3244.239168000149,602.5500459136823
1783809952,9,,Aggregated,20.900000,3.700000,36,40,43,45,52,60,82,140,3100,3200,3200,1097,188,36,54.98185919324706,10.201224999946135,3244.239168000149,603.2953509571558
1783809953,8,,Aggregated,19.700000,3.200000,36,40,43,45,52,60,82,130,3100,3200,3200,1105,188,36,54.82431684614722,10.201224999946135,3244.239168000149,603.8995475113122
1783809954,6,,Aggregated,18.200000,2.800000,36,40,43,45,52,60,82,130,3100,3200,3200,1111,188,36,54.74846488928246,10.201224999946135,3244.239168000149,604.7236723672368
1783809955,4,,Aggregated,16.700000,2.200000,36,40,43,45,52,60,82,130,3100,3200,3200,1115,188,36,54.688756657392986,10.201224999946135,3244.239168000149,604.8654708520179
1783809956,3,,Aggregated,15.000000,1.700000,36,40,43,45,52,60,82,130,3100,3200,3200,1118,188,36,54.648117680673614,10.201224999946135,3244.239168000149,605.2701252236136
1783809957,1,,Aggregated,13.200000,1.100000,36,40,43,45,52,60,82,130,3100,3200,3200,1119,188,36,54.635252692576486,10.201224999946135,3244.239168000149,605.361036639857
